closed_trades,cum_open_open_pnl,current_peak_date,date,drawdown_abs,drawdown_pct,equity,filled_orders,ga_bull,ga_cooldown,ga_mult,ga_pos_pct,ga_pos_size,ga_sigma_ann,ga_stop,ga_target_pct,mr09_active_weight,mr09_atr_pct,mr09_atr_q,mr09_cooldown,mr09_freeze,mr09_loss_streak,mr09_perf_ema,mr09_pos_pct,mr09_pos_size,mr09_signal_strength,mr09_stop,mr09_z_score,mr_pos_pct,mr_pos_size,mr_stop,mr_target_pct,mr_z_score,portfolio_cum_open_open_pnl,running_peak_equity,submitted_orders,tf_active_weight,tf_cooldown,tf_freeze,tf_hot_score,tf_loss_streak,tf_perf_ema,tf_pos_pct,tf_pos_size,tf_score,tf_signal_strength,tf_stop,tf_target_pct,tf_trend_up,version
,0.0,2077-03-21,2077-03-23,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.29261238832751557,0.012690996451205864,0.012692212916792968,0,0,0,0.0,0.0,0.0,0.2078853030065908,,0.701612897647244,,,,,,211369.03875,1193435.9077500002,,0.7073876116724844,0,0,1.0,0,0.0,0.0,0.0,1.6939089283457849,1.0,,,,V3
,0.0,2077-03-21,2077-03-24,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.2535148939082503,0.012773340246474375,0.012746870318539104,0,0,0,0.0,0.0,0.0,0.06208472456414512,,0.20953594540398976,,,,,,211369.03875,1193435.9077500002,,0.7464851060917497,0,0,0.6581322477089597,0,0.0,0.0,0.0,1.6943286441994196,0.965813224770896,,,,V3
,0.0,2077-03-21,2077-03-25,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.31541406145056006,0.01314136701049864,0.012771299056335327,0,0,0,0.0,0.0,0.0,0.28785923313370326,,-0.9715249118262486,,,,,,211369.03875,1193435.9077500002,,0.6845859385494399,0,0,0.2543400304745554,0,0.0,0.0,0.0,1.6948665528942275,0.9254340030474556,,,,V3
,0.0,2077-03-21,2077-03-26,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.29512879573232487,0.012711014526917391,0.012771299056335327,0,0,0,0.0,0.0,0.0,0.19662023490643574,,-0.6635932928092206,,,,,,211369.03875,1193435.9077500002,,0.7048712042676751,0,0,0.0,0,0.0,0.0,0.0,1.6955818492988262,0.9,,,,V3
,0.0,2077-03-21,2077-03-27,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.25025533126767496,0.013106322340573058,0.012781723439495211,0,0,0,0.0,0.0,0.0,0.048453312633757774,,-0.1635299301389325,,,,,,211369.03875,1193435.9077500002,,0.749744668732325,0,0,0.0,0,0.0,0.0,0.0,1.6965890229329157,0.9,,,,V3
,0.0,2077-03-21,2077-03-28,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.33286011622986345,0.013150858794350325,0.012855412376161049,0,0,0,0.0,0.0,0.0,0.3624497394319414,,1.2232678705828022,,,,,,211369.03875,1193435.9077500002,,0.6671398837701366,0,0,0.0,0,0.0,0.0,0.0,1.6976240234230784,0.9,,,,V3
,0.0,2077-03-21,2077-03-29,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.013641852081376702,0.01291882068709439,0,0,0,0.0,0.0,0.0,0.0,,-0.15223854702957107,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.059895966047655964,0,0.0,0.0,0.0,1.6985095246290056,0.9059895966047656,,,,V3
,0.0,2077-03-21,2077-03-30,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.01390400234602342,0.012978943370907063,0,0,0,0.0,0.0,0.0,0.0,,1.6960893429095747,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.0,0,0.0,0.0,0.0,1.6994125328654863,0.9,,,,V3
,0.0,2077-03-21,2077-03-31,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014250553522778106,0.012999791276161785,0,0,0,0.0,0.0,0.0,0.0,,1.0682324641135894,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.02754793459034932,0,0.0,0.0,0.0,1.7002186713309326,0.902754793459035,,,,V3
,0.0,2077-03-21,2077-04-01,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014437775434190635,0.013040069526418032,0,0,0,0.0,0.0,0.0,0.0,,2.0513998794177817,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.0,0,0.0,0.0,0.0,1.7009722090036041,0.9,,,,V3
,0.0,2077-03-21,2077-04-02,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014180249173320638,0.013100126261171243,0,0,0,0.0,0.0,0.0,0.0,,2.213354682787228,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.0,0,0.0,0.0,0.0,1.7015948126269809,0.9,,,,V3
,0.0,2077-03-21,2077-04-03,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014045552485254265,0.013120048774671055,0,0,0,0.0,0.0,0.0,0.0,,1.3826961846508936,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.0,0,0.0,0.0,0.0,1.5356970882353655,0.9,,,,V3
,0.0,2077-03-21,2077-04-04,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.01399191099015484,0.013121741386665635,0,0,0,0.0,0.0,0.0,0.0,,1.7379625371745644,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.0,0,0.0,0.0,0.0,1.34845410366925,0.8090724622015499,,,,V3
,0.0,2077-03-21,2077-04-05,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.39256588731202857,0.013580486102249633,0.013139406308700342,0,0,0,0.0,0.0,0.0,0.5840572005308545,,1.971193051791634,,,,,,211369.03875,1193435.9077500002,,0.6074341126879714,0,0,0.0,0,0.0,0.0,0.0,1.1534091280303207,0.6920454768181924,,,,V3
,0.0,2077-03-21,2077-04-06,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014577378939853178,0.01314205488332713,0,0,0,0.0,0.0,0.0,0.0,,0.4602654602240242,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.07085629608864878,0,0.0,0.0,0.0,1.0123090344655208,0.6144710502881773,,,,V3
,0.0,2077-03-21,2077-04-07,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.232375,0.014143359745763449,0.013149986046279432,0,0,0,0.0,0.0,0.0,0.0,,0.5633939204044521,,,,,,211369.03875,1193435.9077500002,,0.767625,0,0,0.13381897882589502,0,0.0,0.0,0.0,0.9306322879706652,0.5717612706649886,,,,V3
,0.0,2077-03-21,2077-04-08,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.28415187356128624,0.013808912005103775,0.01316987444474423,0,0,0,0.0,0.0,0.0,0.09005143609925474,,0.30392359683498477,,,,,,211369.03875,1193435.9077500002,,0.7158481264387138,0,0,0.07358944239689934,0,0.0,0.0,0.0,0.8521950653327918,0.518675983439365,,,,V3
,0.0,2077-03-21,2077-04-09,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.2857819408853448,0.013770412608725467,0.013200332698701456,0,0,0,0.0,0.0,0.0,0.08616456227391256,,-0.2908053976744549,,,,,,211369.03875,1193435.9077500002,,0.7142180591146552,0,0,0.03832385971379349,0,0.0,0.0,0.0,0.7911310989675797,0.47851104535192723,,,,V3
,0.0,2077-03-21,2077-04-10,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.2383528160683428,0.01357663792853561,0.013225247801839486,0,0,0,0.0,0.0,0.0,0.006890250798745029,,-0.023254596445764473,,,,,,211369.03875,1193435.9077500002,,0.7616471839316572,0,0,0.0,0,0.0,0.0,0.0,0.6608877167739857,0.39653263006439143,,,,V3
,0.0,2077-03-21,2077-04-11,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.29258545581416284,0.013217534619997461,0.013226653045036715,0,0,0,0.0,0.0,0.0,0.0578219802170837,,0.19514918323265748,,,,,,211369.03875,1193435.9077500002,,0.7074145441858372,0,0,0.0,0,0.0,0.0,0.0,0.46382324200602154,0.27829394520361295,,,,V3
,0.0,2077-03-21,2077-04-12,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.4136586856690432,0.01359891826241124,0.013243983648494178,0,0,0,0.0,0.0,0.0,0.2184537895812616,,-0.7372815398367579,,,,,,211369.03875,1193435.9077500002,,0.5863413143309568,0,0,0.02869101497480053,0,0.0,0.0,0.0,0.33406753988604226,0.2033096254291054,,,,V3
,0.0,2077-03-21,2077-04-13,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.43703004504155085,0.013322383546411435,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.25682728799008236,,-0.8667920969665279,,,,,,211369.03875,1193435.9077500002,,0.5629699549584491,0,0,0.10626508382621828,0,0.0,0.0,0.0,0.28628483966114854,0.18239741217931094,,,,V3
,0.0,2077-03-21,2077-04-14,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.4383375763053121,0.012921102144598942,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.2677554829289203,,-0.9036747548851061,,,,,,211369.03875,1193435.9077500002,,0.5616624236946879,0,0,0.3724259561425472,0,0.0,0.0,0.0,0.25001491010677845,0.1872515416783218,,,,V3
,0.0,2077-03-21,2077-04-15,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.3555852100899186,0.01301204235394265,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.12066863461375567,,0.4072566418214254,,,,,,211369.03875,1193435.9077500002,,0.6444147899100814,0,0,0.771956898236198,0,0.0,0.0,0.0,0.24152648170086763,0.22211157884414037,,,,V3
,0.0,2077-03-21,2077-04-16,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.39172842685527987,0.013151006444636338,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.1250453240277936,,-0.42202796859380337,,,,,,211369.03875,1193435.9077500002,,0.6082715731447201,0,0,0.16452937136353502,0,0.0,0.0,0.0,0.2219137571316745,0.14960119141535821,,,,V3
,0.0,2077-03-21,2077-04-17,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.4131902763181985,0.01289917840404907,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.144180762213003,,-0.48661007246888516,,,,,,211369.03875,1193435.9077500002,,0.5868097236818015,0,0,0.145534547623673,0,0.0,0.0,0.0,0.20058865152429933,0.1349066456769469,,,,V3
,0.0,2077-03-21,2077-04-18,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.38579634080248293,0.012899205372753395,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.18569518036503774,,0.6267212337320024,,,,,,211369.03875,1193435.9077500002,,0.6142036591975171,0,0,1.0,0,0.0,0.0,0.0,0.229885179648244,0.2379311077889464,,,,V3
,0.0,2077-03-21,2077-04-19,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.28773697170329293,0.012757871585081376,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.05221006209913529,,0.17620895958458163,,,,,,211369.03875,1193435.9077500002,,0.7122630282967071,0,0,1.0,0,0.0,0.0,0.0,0.2964391224052359,0.27786347344314155,,,,V3
,0.0,2077-03-21,2077-04-20,364.9240000001155,0.00030577595129353135,1193070.9837500001,,,,,,,,,,0.38998044392181974,0.012529265275454093,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.23917895398975855,,0.8072289697154351,,,,,,211369.03875,1193435.9077500002,BUY series_1 size=2178.0000,0.6100195560781803,0,0,0.8202063962483281,0,0.0,0.0,0.0,0.3499226563698095,0.2919742334467185,55.37812792296428,,,V3
,2896.739999999996,2077-04-21,2077-04-21,0.0,0.0,1195967.7237500001,BUY series_1 fill_size=2178.0000 fill_px=60.1700,,,,,,,,,0.3208843722186946,0.012288346456647854,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.12003088484425632,,0.40510423634936504,,,,,,214265.77875,1195967.7237500001,,0.6791156277813054,0,0,1.0,0,0.0,0.11199884189182324,2178.0,0.42436210697772797,0.35461726418663686,56.81540449989541,,,V3
,2504.699999999997,2077-04-22,2077-04-22,0.0,0.0,1197988.9077500002,,,,,,,,,,0.32796624991894907,0.012475070427551586,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.148374960850173,,-0.5007654928693338,,,,,,216770.47875,1197988.9077500002,,0.6720337500810509,0,0,0.8684647326372941,0,0.0,0.11366429114585429,2178.0,0.5134034308902407,0.3948885317978738,57.92858989276002,,,V3
,-1154.3400000000024,2077-04-22,2077-04-23,2156.219999999972,0.0017998664144976693,1195832.6877500003,,,,,,,,,,0.434507953281137,0.012735913804102451,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.5534028461907033,,-1.867734605893624,,,,,,215616.13875,1197988.9077500002,,0.565492046718863,0,0,0.619429418605801,0,0.0,0.11206612879277347,2178.0,0.5714830561911781,0.40483277557528696,57.92858989276002,,,V3
,-1219.6799999999894,2077-04-22,2077-04-24,2047.3200000000652,0.001708964070331197,1195941.5877500002,,,,,,,,,,0.4326149621313149,0.012508271418495573,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.5734027691380191,,-1.9352343458408148,,,,,,214396.45875000002,1197988.9077500002,,0.5673850378686851,0,0,0.4392341455402894,0,0.0,0.11214698223876525,2178.0,0.6147492730397505,0.4288495638238503,57.92858989276002,,,V3
,958.319999999995,2077-04-22,2077-04-25,1698.8400000000838,0.001418076568998252,1196290.0677500002,,,,,,,,,,0.43498332234809034,0.012617447112886515,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.6211001931745191,,-2.096213151964002,,,,,,215354.77875000003,1197988.9077500002,,0.5650166776519097,0,0,0.3822759754635809,0,0.0,0.1124056143447823,2178.0,0.6530539581738658,0.4518323749043195,57.92858989276002,,,V3
,-5227.199999999997,2077-04-22,2077-04-26,6098.40000000014,0.005090531273326924,1191890.50775,,,,,,,,,,0.39101615042689464,0.012281250609978754,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.3687865275596376,,-1.2446545305137768,,,,,,210127.57875000004,1197988.9077500002,,0.6089838495731054,0,0,0.0,0,0.0,0.10912928591531523,2178.0,0.641406684856263,0.44484401091375775,57.92858989276002,,,V3
,4464.899999999994,2077-04-22,2077-04-27,1785.9599999999627,0.0014907984443313911,1196202.9477500003,,,,,,,,,,0.37301048297131345,0.012034682694027198,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.31091160457498274,,-1.0493266654405669,,,,,,214592.47875000004,1197988.9077500002,,0.6269895170286865,0,0,0.5303671312021224,0,0.0,0.11234097044549769,2178.0,0.6714252543190324,0.46285515259141946,57.92858989276002,,,V3
,609.8400000000024,2077-04-22,2077-04-28,1219.6800000001676,0.0010181062546655013,1196769.22775,,,,,,,,,,0.373127025704578,0.011983332321092546,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.32952516211333366,,-1.1121474221325012,,,,,,215202.31875000003,1197988.9077500002,,0.626872974295422,0,0,0.20638151339915825,0,0.0,0.11276098755790388,2178.0,0.7164769720177808,0.4898861832106685,57.92858989276002,,,V3
,-2308.680000000005,2077-04-22,2077-04-29,3593.7000000001863,0.00299977735749631,1194395.20775,,,,,,,,,,0.41090896142777333,0.012182075412069355,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.5198791004504476,,-1.7545919640202607,,,,,,212893.63875000004,1197988.9077500002,,0.5890910385722267,0,0,0.02388500569702584,0,0.0,0.11099748152016141,2178.0,0.7321629600875086,0.49929777605250514,57.92858989276002,,,V3
,-2657.1599999999976,2077-04-22,2077-04-30,6250.860000000102,0.005217794555160063,1191738.0477500001,,,,,,,,,,0.420486019538868,0.011893421018321262,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.5656447930113498,,-1.9090511764133056,,,,,,210236.47875000004,1197988.9077500002,,0.579513980461132,0,0,0.0,0,0.0,0.1090153161135406,2178.0,0.7113263740762643,0.4867958244457586,57.92858989276002,,,V3
,-2090.880000000002,2077-04-22,2077-05-01,8799.120000000112,0.007344909408657344,1189189.7877500001,,,,,,,,,,0.39757037712410215,0.011646700329114204,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.4050392537445666,,-1.3670074813879123,,,,,,208145.59875000003,1197988.9077500002,,0.6024296228758979,0,0,0.0,0,0.0,0.10710606608974386,2178.0,0.6551979545001305,0.45311877270007833,57.92858989276002,,,V3
,-1677.0599999999913,2077-04-22,2077-05-02,10236.600000000093,0.00854482035165579,1187752.3077500002,,,,,,,,,,0.39094722228382683,0.011374635075202932,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.35272980822986216,,-1.1904631027757848,,,,,,206468.53875000004,1197988.9077500002,SELL series_1 size=2178.0000,0.6090527777161732,1,0,0.0,0,0.0,0.10602543912422047,2178.0,0.6096901162890628,0.42581406977343766,,,,V3
CLOSE series_1 pnl_net=-4900.50,0.0,2077-04-22,2077-05-03,10018.800000000047,0.008363015663322652,1187970.1077500002,SELL series_1 fill_size=2178.0000 fill_px=57.9200,,,,,,,,,0.34162454483949034,0.011446367638098266,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.15842934155700752,,-0.5346990277549004,,,,,,206468.53875000004,1197988.9077500002,,0.6583754551605097,0,0,0.025534508892380084,0,0.0,0.0,0.0,0.5776221279890084,0.3491267276826431,,,,V3
,0.0,2077-04-22,2077-05-04,10105.920000000158,0.008435737538655985,1187882.98775,,,,,,,,,,0.3163926959485881,0.01139687559277861,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.09414028224514587,,-0.3177234525773673,,,,,,206468.53875000004,1197988.9077500002,,0.6836073040514119,0,0,0.0,0,0.0,0.0,0.0,0.4967137952885616,0.29802827717313696,,,,V3
,0.0,2077-04-22,2077-05-05,10105.920000000158,0.008435737538655985,1187882.98775,,,,,,,,,,0.4091870314422892,0.011903973328106677,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.27958082360215647,,-0.943585279657278,,,,,,206468.53875000004,1197988.9077500002,,0.5908129685577108,0,0,0.04491678387999351,0,0.0,0.0,0.0,0.4489311023170437,0.2738503397782256,,,,V3
,0.0,2077-04-22,2077-05-06,10105.920000000158,0.008435737538655985,1187882.98775,,,,,,,,,,0.4169161064658644,0.011977144377227257,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.2770722786608551,,-0.9351189404803859,,,,,,206468.53875000004,1197988.9077500002,,0.5830838935341356,0,0,0.005597233214799774,0,0.0,0.0,0.0,0.41310381167575666,0.24842201032693398,,,,V3
,0.0,2077-04-22,2077-05-07,10105.920000000158,0.008435737538655985,1187882.98775,,,,,,,,,,0.45106512494716,0.012156333778353992,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.3977547319002308,,-1.342422220163279,,,,,,206468.53875000004,1197988.9077500002,,0.54893487505284,0,0,0.05671300440354968,0,0.0,0.0,0.0,0.38859296731620485,0.2388270808300779,,,,V3
,0.0,2077-04-22,2077-05-08,10105.920000000158,0.008435737538655985,1187882.98775,,,,,,,,,,0.40675123100966637,0.011969540069032137,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.2978414319490373,,-1.0052148328280008,,,,,,206468.53875000004,1197988.9077500002,BUY series_1 size=2319.0000,0.5932487689903336,0,0,0.6190285824503972,0,0.0,0.0,0.0,0.39678236239061543,0.299972275679409,55.007328207219075,,,V3
,115.94999999999341,2077-04-22,2077-05-09,9989.970000000205,0.008338950331988332,1187998.93775,BUY series_1 fill_size=2319.0000 fill_px=59.5000,,,,,,,,,0.25506962021889357,0.011916370681335954,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.021377503157680684,,-0.07214907315717231,,,,,,206584.48875000002,1197988.9077500002,BUY series_1 size=662.0000,0.7449303797811064,0,0,0.5752152040465065,0,0.0,0.1162429069688787,2319.0,0.41384951751483234,0.3083097105088994,55.49394762098914,,,V3
,8406.42,2077-04-22,2077-05-10,3001.904000000097,0.002505786139237395,1194987.0037500001,BUY series_1 fill_size=662.0000 fill_px=59.5500,,,,,,,,,0.3406128961058771,0.011562054760253659,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.17268322589499951,,0.5828058873956233,,,,,,214990.90875000003,1197988.9077500002,SELL series_1 size=411.0000,0.6593871038941229,0,0,1.0,0,0.0,0.15466444356299133,2981.0,0.4761805784849069,0.38570834709094415,57.8108085052042,,,V3
,-3212.5,2077-04-22,2077-05-11,4700.234000000171,0.00392343699477811,1193288.67375,SELL series_1 fill_size=411.0000 fill_px=62.3700,,,,,,,,,0.3767231387887755,0.01133587692252004,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.2668830135624458,,0.9007301707732546,,,,,,211778.40875000003,1197988.9077500002,,0.6232768612112245,0,0,0.679646414272587,0,0.0,0.13197946436973795,2570.0,0.5204364410182838,0.380226506038229,57.8108085052042,,,V3
,2390.0999999999995,2077-04-22,2077-05-12,2653.662000000244,0.002215097304184738,1195335.24575,,,,,,,,,,0.38328741324964555,0.011935313360299772,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.3308962051592657,,-1.1167746924125217,,,,,,214168.50875000004,1197988.9077500002,,0.6167125867503545,0,0,0.8969381073689154,0,0.0,0.1335165181211256,2570.0,0.578055137977747,0.43652689352353974,58.07054406826281,,,V3
,-1285.0,2077-04-22,2077-05-13,4195.662000000244,0.0035022544640086156,1193793.24575,,,,,,,,,,0.41087429573747103,0.011946789698249194,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.4478950925828813,,-1.5116459374672244,,,,,,212883.50875000004,1197988.9077500002,,0.589125704262529,0,0,0.4590718282685621,0,0.0,0.13239729790957397,2570.0,0.617223406926583,0.4303340441559498,58.07054406826281,,,V3
,-3186.799999999987,2077-04-22,2077-05-14,7973.562000000151,0.006655789505577039,1190015.34575,,,,,,,,,,0.23926587125453702,0.011925903037127414,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.008430961869192852,,0.028454496308525878,,,,,,209696.70875000005,1197988.9077500002,BUY series_1 size=482.0000,0.760734128745463,0,0,0.04788335807992384,0,0.0,0.12964295002663834,2570.0,0.5996551124359922,0.41979306746159534,58.07054406826281,,,V3
,3692.920000000003,2077-04-22,2077-05-15,2553.882000000216,0.0021318077183175117,1195435.02575,BUY series_1 fill_size=482.0000 fill_px=60.3100,,,,,,,,,0.24971879381773432,0.012000719381781131,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.02337244813704918,,0.07888201246254099,,,,,,213389.62875000006,1197988.9077500002,,0.7502812061822657,0,0,0.7181100955424162,0,0.0,0.15790586350067048,3052.0,0.6274592755895885,0.44828657490799473,57.75000193803695,,,V3
,-4028.640000000001,2077-04-22,2077-05-16,7643.666000000434,0.006380414668743775,1190345.2417499998,,,,,,,,,,0.3064238424548362,0.01172199706734019,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.11486207006000627,,0.3876594864525212,,,,,,209360.98875000005,1197988.9077500002,SELL series_1 size=343.0000,0.6935761575451638,0,0,0.0,0,0.0,0.15435051408269304,3052.0,0.6134102334870994,0.42804614009225966,57.75000193803695,,,V3
,1896.2999999999884,2077-04-22,2077-05-17,5395.196000000462,0.004503544202369482,1192593.7117499998,SELL series_1 fill_size=343.0000 fill_px=60.2000,,,,,,,,,0.4112549756456112,0.01142035767642185,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.45096691488126545,,1.5220133377242708,,,,,,211257.28875000004,1197988.9077500002,SELL series_1 size=424.0000,0.5887450243543888,0,0,0.2924866794187112,0,0.0,0.13863084164463357,2709.0,0.6190060372323839,0.4314036223394303,57.75000193803695,,,V3
,6055.249999999996,2077-04-22,2077-05-18,377.61600000038743,0.0003152082607422517,1197611.2917499999,SELL series_1 fill_size=424.0000 fill_px=60.9000,,,,,,,,,0.3619423140896373,0.011149614265756773,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.2887260272517403,,0.9744503419746235,,,,,,217312.53875000004,1197988.9077500002,,0.6380576859103627,0,0,0.9411039883668307,0,0.0,0.12067876363190612,2285.0,0.6618312964147899,0.491209176685557,58.95336889863964,,,V3
,-4432.899999999995,2077-04-22,2077-05-19,3644.3640000002924,0.0030420682332067206,1194344.54375,,,,,,,,,,0.3632263448706019,0.01165155116331545,0.01324619372697029,0,0,0,0.0,0.0,0.0,0.27423790248370267,,-0.9255529208824965,,,,,,212879.63875000004,1197988.9077500002,,0.6367736551293981,0,0,0.20015707702032043,0,0.0,0.1182921215986842,2285.0,0.6654852863025842,0.45929117178155054,58.95336889863964,,,V3
